Date,Price
2019-04-22T18:00:00Z,5357.421370370371
2019-04-23T00:00:00Z,5438.424444444446
2019-04-23T06:00:00Z,5524.751185185186
2019-04-23T12:00:00Z,5597.2660000000005
2019-04-23T18:00:00Z,5621.181518518519
2019-04-24T00:00:00Z,5629.44262962963
2019-04-24T06:00:00Z,5577.784666666667
2019-04-24T12:00:00Z,5500.013962962964
2019-04-24T18:00:00Z,5436.157259259259
2019-04-25T00:00:00Z,5399.329222222222
2019-04-25T06:00:00Z,5405.528333333333
2019-04-25T12:00:00Z,5437.476185185186
2019-04-25T18:00:00Z,5365.168666666667
2019-04-26T00:00:00Z,5259.758851851852
2019-04-26T06:00:00Z,5153.580518518519
2019-04-26T12:00:00Z,5075.223925925926
2019-04-26T18:00:00Z,5059.666481481482
2019-04-27T00:00:00Z,5075.35874074074
2019-04-27T06:00:00Z,5107.034259259259
2019-04-27T12:00:00Z,5140.630185185185
2019-04-27T18:00:00Z,5164.308222222223
2019-04-28T00:00:00Z,5176.763518518518
2019-04-28T06:00:00Z,5190.967851851853
2019-04-28T12:00:00Z,5194.791185185186
2019-04-28T18:00:00Z,5185.634555555556
2019-04-29T00:00:00Z,5177.329814814815
2019-04-29T06:00:00Z,5164.7316666666675
2019-04-29T12:00:00Z,5154.816037037038
2019-04-29T18:00:00Z,5147.078
2019-04-30T00:00:00Z,5140.055407407407
2019-04-30T06:00:00Z,5157.6878518518515
2019-04-30T12:00:00Z,5191.658851851852
2019-04-30T18:00:00Z,5237.999925925927
2019-05-01T00:00:00Z,5289.922148148148
2019-05-01T06:00:00Z,5327.649851851852
2019-05-01T12:00:00Z,5358.124333333333
2019-05-01T18:00:00Z,5365.664259259259
2019-05-02T00:00:00Z,5359.449296296296
2019-05-02T06:00:00Z,5358.796444444444
2019-05-02T12:00:00Z,5371.7778148148145
2019-05-02T18:00:00Z,5390.105629629629
2019-05-03T00:00:00Z,5433.543222222222
2019-05-03T06:00:00Z,5541.451888888889
2019-05-03T12:00:00Z,5650.740555555556
2019-05-03T18:00:00Z,5723.945037037037
2019-05-04T00:00:00Z,5757.590555555554
2019-05-04T06:00:00Z,5765.570592592591
2019-05-04T12:00:00Z,5724.82337037037
2019-05-04T18:00:00Z,5718.372592592593
2019-05-05T00:00:00Z,5727.366296296296
2019-05-05T06:00:00Z,5736.61037037037
2019-05-05T12:00:00Z,5726.613592592592
2019-05-05T18:00:00Z,5712.937777777777
2019-05-06T00:00:00Z,5685.705666666666
2019-05-06T06:00:00Z,5657.132851851852
2019-05-06T12:00:00Z,5652.9458888888885
2019-05-06T18:00:00Z,5661.192851851852
2019-05-07T00:00:00Z,5736.184814814816
2019-05-07T06:00:00Z,5830.401925925925
2019-05-07T12:00:00Z,5909.078370370371
2019-05-07T18:00:00Z,5904.9743333333345
2019-05-08T00:00:00Z,5862.888037037036
2019-05-08T06:00:00Z,5831.059666666667
2019-05-08T12:00:00Z,5834.75737037037
2019-05-08T18:00:00Z,5881.6734074074075
2019-05-09T00:00:00Z,5962.784666666666
2019-05-09T06:00:00Z,6035.909222222222
2019-05-09T12:00:00Z,6086.8310370370355
2019-05-09T18:00:00Z,6135.259296296295
2019-05-10T00:00:00Z,6207.596555555556
2019-05-10T06:00:00Z,6282.792407407408
2019-05-10T12:00:00Z,6372.862777777777
2019-05-10T18:00:00Z,6421.341481481482
2019-05-11T00:00:00Z,6540.905962962964
2019-05-11T06:00:00Z,6694.848037037038
2019-05-11T12:00:00Z,6887.203925925926
2019-05-11T18:00:00Z,7112.076259259261
2019-05-12T00:00:00Z,7318.35837037037
2019-05-12T06:00:00Z,7414.187481481481
2019-05-12T12:00:00Z,7327.046111111112
2019-05-12T18:00:00Z,7165.611259259259
2019-05-13T00:00:00Z,7036.199074074073
2019-05-13T06:00:00Z,7051.798555555554
2019-05-13T12:00:00Z,7318.107518518518
2019-05-13T18:00:00Z,7652.148222222223
2019-05-14T00:00:00Z,7964.539
2019-05-14T06:00:00Z,8163.082259259259
2019-05-14T12:00:00Z,8242.377592592595
2019-05-14T18:00:00Z,8220.189074074076
2019-05-15T00:00:00Z,8161.320111111115
2019-05-15T06:00:00Z,8088.223962962966
2019-05-15T12:00:00Z,8068.820555555559
2019-05-15T18:00:00Z,8114.133925925927
2019-05-16T00:00:00Z,8116.477740740741
2019-05-16T06:00:00Z,8043.180666666667
2019-05-16T12:00:00Z,7949.40625925926
2019-05-16T18:00:00Z,7870.098703703704
2019-05-17T00:00:00Z,7612.809703703704
2019-05-17T06:00:00Z,7310.254148148147
2019-05-17T12:00:00Z,7025.104259259259
2019-05-17T18:00:00Z,6957.898666666665
2019-05-18T00:00:00Z,7082.6480740740735
2019-05-18T06:00:00Z,7234.869111111111
2019-05-18T12:00:00Z,7327.743444444445
2019-05-18T18:00:00Z,7331.4435555555565
2019-05-19T00:00:00Z,7502.614703703704
2019-05-19T06:00:00Z,7775.196481481482
2019-05-19T12:00:00Z,8029.423629629632
2019-05-19T18:00:00Z,8230.216370370372
2019-05-20T00:00:00Z,8272.368703703703
2019-05-20T06:00:00Z,8178.4021481481495
2019-05-20T12:00:00Z,7998.642111111112
2019-05-20T18:00:00Z,7897.290666666668
2019-05-21T00:00:00Z,7861.050222222221
2019-05-21T06:00:00Z,7868.386925925925
2019-05-21T12:00:00Z,7918.303814814816
2019-05-21T18:00:00Z,7951.581518518519
2019-05-22T00:00:00Z,7971.544962962965
2019-05-22T06:00:00Z,7932.538074074076
2019-05-22T12:00:00Z,7895.248222222222
2019-05-22T18:00:00Z,7790.685962962962
2019-05-23T00:00:00Z,7678.361962962964
2019-05-23T06:00:00Z,7582.685481481482
2019-05-23T12:00:00Z,7582.996666666666
2019-05-23T18:00:00Z,7681.351296296295
2019-05-24T00:00:00Z,7794.349518518519
2019-05-24T06:00:00Z,7930.043148148147
2019-05-24T12:00:00Z,8044.130666666667
2019-05-24T18:00:00Z,8100.398555555556
2019-05-25T00:00:00Z,8096.971814814814
2019-05-25T06:00:00Z,8092.1343333333325
2019-05-25T12:00:00Z,8087.431111111112
2019-05-25T18:00:00Z,8089.175148148148
2019-05-26T00:00:00Z,8069.14425925926
2019-05-26T06:00:00Z,8015.668000000001
2019-05-26T12:00:00Z,7977.781814814817
2019-05-26T18:00:00Z,8183.462148148149
2019-05-27T00:00:00Z,8495.016296296295
2019-05-27T06:00:00Z,8775.779777777778
2019-05-27T12:00:00Z,8915.130740740742
2019-05-27T18:00:00Z,8933.918666666668
2019-05-28T00:00:00Z,8893.878074074077
2019-05-28T06:00:00Z,8842.52425925926
2019-05-28T12:00:00Z,8797.652333333333
2019-05-28T18:00:00Z,8755.732851851852
2019-05-29T00:00:00Z,8650.52711111111
2019-05-29T06:00:00Z,8579.29874074074
2019-05-29T12:00:00Z,8565.477666666668
2019-05-29T18:00:00Z,8595.754333333334
2019-05-30T00:00:00Z,8654.322814814814
2019-05-30T06:00:00Z,8701.224444444446
2019-05-30T12:00:00Z,8700.634703703705
2019-05-30T18:00:00Z,8568.931555555557
2019-05-31T00:00:00Z,8376.176
2019-05-31T06:00:00Z,8211.977
2019-05-31T12:00:00Z,8179.449629629631
2019-05-31T18:00:00Z,8287.504962962963
2019-06-01T00:00:00Z,8415.386
2019-06-01T06:00:00Z,8530.94211111111
2019-06-01T12:00:00Z,8583.254814814814
2019-06-01T18:00:00Z,8600.081037037036
2019-06-02T00:00:00Z,8607.345851851851
2019-06-02T06:00:00Z,8656.584111111111
2019-06-02T12:00:00Z,8696.90862962963
2019-06-02T18:00:00Z,8738.663962962964
2019-06-03T00:00:00Z,8718.601333333334
2019-06-03T06:00:00Z,8636.982888888888
2019-06-03T12:00:00Z,8536.714037037034
2019-06-03T18:00:00Z,8348.04307407407
2019-06-04T00:00:00Z,8110.088111111108
2019-06-04T06:00:00Z,7896.088851851852
2019-06-04T12:00:00Z,7676.145111111112
2019-06-04T18:00:00Z,7542.182074074073
2019-06-05T00:00:00Z,7516.44948148148
2019-06-05T06:00:00Z,7579.166148148147
2019-06-05T12:00:00Z,7678.740814814814
2019-06-05T18:00:00Z,7757.145370370371
2019-06-06T00:00:00Z,7799.03937037037
2019-06-06T06:00:00Z,7827.742555555556
2019-06-06T12:00:00Z,7789.3202222222235
2019-06-06T18:00:00Z,7767.878148148149
2019-06-07T00:00:00Z,7764.646814814816
2019-06-07T06:00:00Z,7816.075259259259
2019-06-07T12:00:00Z,7938.399962962962
2019-06-07T18:00:00Z,8033.278555555556
2019-06-08T00:00:00Z,8068.85125925926
2019-06-08T06:00:00Z,8064.867925925925
2019-06-08T12:00:00Z,7996.278000000001
2019-06-08T18:00:00Z,7939.5881851851855
2019-06-09T00:00:00Z,7897.669407407407
2019-06-09T06:00:00Z,7872.752
2019-06-09T12:00:00Z,7796.5682962962965
2019-06-09T18:00:00Z,7695.915481481482
2019-06-10T00:00:00Z,7611.623629629629
2019-06-10T06:00:00Z,7661.2200370370365
2019-06-10T12:00:00Z,7787.879037037036
2019-06-10T18:00:00Z,7938.666407407407
2019-06-11T00:00:00Z,8027.654185185184
2019-06-11T06:00:00Z,7997.954740740742
2019-06-11T12:00:00Z,7938.006962962964
2019-06-11T18:00:00Z,7894.694962962964
2019-06-12T00:00:00Z,7905.115962962963
2019-06-12T06:00:00Z,7949.741370370369
2019-06-12T12:00:00Z,8042.248148148149
2019-06-12T18:00:00Z,8139.417444444446
2019-06-13T00:00:00Z,8197.569962962963
2019-06-13T06:00:00Z,8207.65637037037
2019-06-13T12:00:00Z,8203.622370370369
2019-06-13T18:00:00Z,8216.14674074074
2019-06-14T00:00:00Z,8237.386962962963
2019-06-14T06:00:00Z,8267.852629629628
2019-06-14T12:00:00Z,8326.241222222221
2019-06-14T18:00:00Z,8477.122925925927
2019-06-15T00:00:00Z,8648.969666666668
2019-06-15T06:00:00Z,8767.359703703703
2019-06-15T12:00:00Z,8851.352777777778
2019-06-15T18:00:00Z,8901.439703703703
2019-06-16T00:00:00Z,9072.103407407407
2019-06-16T06:00:00Z,9209.129740740742
2019-06-16T12:00:00Z,9257.650925925926
2019-06-16T18:00:00Z,9195.115074074074
2019-06-17T00:00:00Z,9143.588481481484
2019-06-17T06:00:00Z,9176.39051851852
2019-06-17T12:00:00Z,9242.026333333333
2019-06-17T18:00:00Z,9320.610333333336
2019-06-18T00:00:00Z,9313.643851851852
2019-06-18T06:00:00Z,9265.494814814812
2019-06-18T12:00:00Z,9169.472
2019-06-18T18:00:00Z,9086.991296296295
2019-06-19T00:00:00Z,9068.273592592594
2019-06-19T06:00:00Z,9083.72514814815
2019-06-19T12:00:00Z,9115.596592592594
2019-06-19T18:00:00Z,9177.908074074074
2019-06-20T00:00:00Z,9248.024703703704
2019-06-20T06:00:00Z,9298.487518518517
2019-06-20T12:00:00Z,9347.090999999999
2019-06-20T18:00:00Z,9429.09937037037
2019-06-21T00:00:00Z,9581.959
2019-06-21T06:00:00Z,9764.376074074076
2019-06-21T12:00:00Z,9929.722703703706
2019-06-21T18:00:00Z,10121.290703703706
2019-06-22T00:00:00Z,10425.356703703705
2019-06-22T06:00:00Z,10767.445481481482
2019-06-22T12:00:00Z,10975.166703703702
2019-06-22T18:00:00Z,11005.856592592594
2019-06-23T00:00:00Z,10938.270555555553
2019-06-23T06:00:00Z,10803.865074074072
2019-06-23T12:00:00Z,10723.005888888887
2019-06-23T18:00:00Z,10726.092296296296
2019-06-24T00:00:00Z,10765.713703703705
2019-06-24T06:00:00Z,10833.473703703703
2019-06-24T12:00:00Z,10930.132740740743
2019-06-24T18:00:00Z,11020.394333333332
2019-06-25T00:00:00Z,11162.29059259259
2019-06-25T06:00:00Z,11322.29296296296
2019-06-25T12:00:00Z,11428.666629629626
2019-06-25T18:00:00Z,11593.082777777776
2019-06-26T00:00:00Z,11961.233148148147
2019-06-26T06:00:00Z,12417.219703703702
2019-06-26T12:00:00Z,13028.765259259259
2019-06-26T18:00:00Z,13379.01388888889
2019-06-27T00:00:00Z,13416.639333333334
2019-06-27T06:00:00Z,13027.23725925926
2019-06-27T12:00:00Z,12125.829407407407
2019-06-27T18:00:00Z,11293.363481481481
2019-06-28T00:00:00Z,10752.644222222223
2019-06-28T06:00:00Z,10889.873777777777
2019-06-28T12:00:00Z,11298.429296296294
2019-06-28T18:00:00Z,11858.78322222222
2019-06-29T00:00:00Z,12046.143592592596
2019-06-29T06:00:00Z,12066.322703703705
2019-06-29T12:00:00Z,12010.677851851853
2019-06-29T18:00:00Z,11941.06814814815
2019-06-30T00:00:00Z,11933.343148148148
2019-06-30T06:00:00Z,11803.62059259259
2019-06-30T12:00:00Z,11570.218999999997
2019-06-30T18:00:00Z,11169.793185185183
2019-07-01T00:00:00Z,10866.258629629629
2019-07-01T06:00:00Z,10711.231703703705
2019-07-01T12:00:00Z,10494.717111111111
2019-07-01T18:00:00Z,10376.296185185185
2019-07-02T00:00:00Z,10091.124111111112
2019-07-02T06:00:00Z,9856.65962962963
2019-07-02T12:00:00Z,9952.167925925925
2019-07-02T18:00:00Z,10280.978370370372
2019-07-03T00:00:00Z,10863.410444444446
2019-07-03T06:00:00Z,11304.300074074075
2019-07-03T12:00:00Z,11506.380296296296
2019-07-03T18:00:00Z,11734.518407407408
2019-07-04T00:00:00Z,11871.682999999999
2019-07-04T06:00:00Z,11958.767740740741
2019-07-04T12:00:00Z,11995.690629629631
2019-07-04T18:00:00Z,11767.300888888887
2019-07-05T00:00:00Z,11442.623518518516
2019-07-05T06:00:00Z,11170.40385185185
2019-07-05T12:00:00Z,11069.948888888888
2019-07-05T18:00:00Z,11020.923592592595
2019-07-06T00:00:00Z,11093.944481481483
2019-07-06T06:00:00Z,11223.853962962965
2019-07-06T12:00:00Z,11410.96411111111
2019-07-06T18:00:00Z,11473.181666666664
2019-07-07T00:00:00Z,11418.709111111108
2019-07-07T06:00:00Z,11343.907185185182
2019-07-07T12:00:00Z,11340.78848148148
2019-07-07T18:00:00Z,11402.609962962966
2019-07-08T00:00:00Z,11469.118222222225
2019-07-08T06:00:00Z,11648.358740740741
2019-07-08T12:00:00Z,11834.335555555555
2019-07-08T18:00:00Z,12097.398444444445
2019-07-09T00:00:00Z,12432.854333333336
2019-07-09T06:00:00Z,12609.670814814815
2019-07-09T12:00:00Z,12703.549333333334
2019-07-09T18:00:00Z,12711.563592592594
2019-07-10T00:00:00Z,12830.92722222222
2019-07-10T06:00:00Z,12990.499666666665
2019-07-10T12:00:00Z,12905.182444444445
2019-07-10T18:00:00Z,12601.975148148149
2019-07-11T00:00:00Z,12046.994629629631
2019-07-11T06:00:00Z,11581.843555555557
2019-07-11T12:00:00Z,11358.515740740744
2019-07-11T18:00:00Z,11249.073555555558
2019-07-12T00:00:00Z,11224.786851851852
2019-07-12T06:00:00Z,11319.917000000001
2019-07-12T12:00:00Z,11454.158814814815
2019-07-12T18:00:00Z,11632.909666666668
2019-07-13T00:00:00Z,11737.125555555554
2019-07-13T06:00:00Z,11652.812703703705
2019-07-13T12:00:00Z,11492.793444444445
2019-07-13T18:00:00Z,11348.921148148149
2019-07-14T00:00:00Z,11242.363666666666
2019-07-14T06:00:00Z,11019.58151851852
2019-07-14T12:00:00Z,10736.217370370372
2019-07-14T18:00:00Z,10376.549037037037
2019-07-15T00:00:00Z,10089.732148148149
2019-07-15T06:00:00Z,9981.706407407408
2019-07-15T12:00:00Z,10051.265259259259
2019-07-15T18:00:00Z,10334.22837037037
2019-07-16T00:00:00Z,10628.615444444446
2019-07-16T06:00:00Z,10816.24
2019-07-16T12:00:00Z,10559.888333333334
2019-07-16T18:00:00Z,10023.065814814816
2019-07-17T00:00:00Z,9529.914037037037
2019-07-17T06:00:00Z,9144.852518518519
2019-07-17T12:00:00Z,9149.429333333332
2019-07-17T18:00:00Z,9323.951148148146
2019-07-18T00:00:00Z,9583.009148148149
2019-07-18T06:00:00Z,9771.127518518517
2019-07-18T12:00:00Z,10080.669703703703
2019-07-18T18:00:00Z,10433.674296296296
2019-07-19T00:00:00Z,10691.227518518519
2019-07-19T06:00:00Z,10725.845703703704
2019-07-19T12:00:00Z,10632.138666666666
2019-07-19T18:00:00Z,10552.390111111114
2019-07-20T00:00:00Z,10549.439407407408
2019-07-20T06:00:00Z,10591.882740740743
2019-07-20T12:00:00Z,10721.421592592593
2019-07-20T18:00:00Z,10818.586925925925
2019-07-21T00:00:00Z,10812.579074074074
2019-07-21T06:00:00Z,10730.815629629631
2019-07-21T12:00:00Z,10580.40562962963
2019-07-21T18:00:00Z,10500.424333333334
2019-07-22T00:00:00Z,10493.340000000002
2019-07-22T06:00:00Z,10520.796333333334
2019-07-22T12:00:00Z,10481.623925925927
2019-07-22T18:00:00Z,10397.174888888889
2019-07-23T00:00:00Z,10257.781814814814
2019-07-23T06:00:00Z,10094.37914814815
2019-07-23T12:00:00Z,9966.44214814815
2019-07-23T18:00:00Z,9848.286222222223
2019-07-24T00:00:00Z,9727.545370370372
2019-07-24T06:00:00Z,9639.709888888887
2019-07-24T12:00:00Z,9568.971444444443
2019-07-24T18:00:00Z,9581.703814814815
2019-07-25T00:00:00Z,9735.173481481483
2019-07-25T06:00:00Z,9937.825962962963
2019-07-25T12:00:00Z,10076.100851851852
2019-07-25T18:00:00Z,10084.638
2019-07-26T00:00:00Z,9964.079481481482
2019-07-26T06:00:00Z,9835.765481481481
2019-07-26T12:00:00Z,9754.119666666666
2019-07-26T18:00:00Z,9746.287925925926
2019-07-27T00:00:00Z,9848.189037037037
2019-07-27T06:00:00Z,9807.881037037036
2019-07-27T12:00:00Z,9666.466925925924
2019-07-27T18:00:00Z,9499.269037037038
2019-07-28T00:00:00Z,9394.809703703706
2019-07-28T06:00:00Z,9384.325000000003
2019-07-28T12:00:00Z,9425.71274074074
2019-07-28T18:00:00Z,9477.428185185185
2019-07-29T00:00:00Z,9533.970444444445
2019-07-29T06:00:00Z,9537.560703703703
2019-07-29T12:00:00Z,9513.296925925924
2019-07-29T18:00:00Z,9486.168037037034
2019-07-30T00:00:00Z,9456.697407407404
2019-07-30T06:00:00Z,9466.831777777777
2019-07-30T12:00:00Z,9523.242259259261
2019-07-30T18:00:00Z,9580.902185185187
2019-07-31T00:00:00Z,9655.326740740742
2019-07-31T06:00:00Z,9730.19962962963
2019-07-31T12:00:00Z,9866.850555555555
2019-07-31T18:00:00Z,10022.912851851852
2019-08-01T00:00:00Z,10095.365333333335
2019-08-01T06:00:00Z,10099.72937037037
2019-08-01T12:00:00Z,10096.852185185186
2019-08-01T18:00:00Z,10198.825555555555
2019-08-02T00:00:00Z,10352.326925925925
2019-08-02T06:00:00Z,10497.575888888889
2019-08-02T12:00:00Z,10572.739148148148
2019-08-02T18:00:00Z,10601.562407407408
2019-08-03T00:00:00Z,10679.206814814816
2019-08-03T06:00:00Z,10768.804666666669
2019-08-03T12:00:00Z,10859.372666666668
2019-08-03T18:00:00Z,10906.254296296296
2019-08-04T00:00:00Z,10851.535555555556
2019-08-04T06:00:00Z,10768.545222222221
2019-08-04T12:00:00Z,10770.214222222223
2019-08-04T18:00:00Z,10850.24125925926
2019-08-05T00:00:00Z,11128.315925925926
2019-08-05T06:00:00Z,11511.111333333334
2019-08-05T12:00:00Z,11840.247629629632
2019-08-05T18:00:00Z,12030.383444444446
2019-08-06T00:00:00Z,12061.411629629632
2019-08-06T06:00:00Z,11994.052000000001
2019-08-06T12:00:00Z,11879.989185185186
2019-08-06T18:00:00Z,11706.98111111111
2019-08-07T00:00:00Z,11579.017888888886
2019-08-07T06:00:00Z,11553.768333333335
2019-08-07T12:00:00Z,11622.479666666668
2019-08-07T18:00:00Z,11780.776814814817
2019-08-08T00:00:00Z,11915.987148148148
2019-08-08T06:00:00Z,11958.982814814815
2019-08-08T12:00:00Z,11853.826111111111
2019-08-08T18:00:00Z,11816.873370370371
2019-08-09T00:00:00Z,11809.73088888889
2019-08-09T06:00:00Z,11790.463592592592
2019-08-09T12:00:00Z,11773.306333333334
2019-08-09T18:00:00Z,11775.632222222222
2019-08-10T00:00:00Z,11801.24911111111
2019-08-10T06:00:00Z,11689.352407407407
2019-08-10T12:00:00Z,11511.78485185185
2019-08-10T18:00:00Z,11316.339962962962
2019-08-11T00:00:00Z,11212.740814814815
2019-08-11T06:00:00Z,11238.045259259257
2019-08-11T12:00:00Z,11293.426111111112
2019-08-11T18:00:00Z,11394.687592592592
2019-08-12T00:00:00Z,11438.691074074071
2019-08-12T06:00:00Z,11420.451444444445
2019-08-12T12:00:00Z,11392.277740740743
2019-08-12T18:00:00Z,11370.365962962964
2019-08-13T00:00:00Z,11364.727851851852
2019-08-13T06:00:00Z,11327.570037037038
2019-08-13T12:00:00Z,11160.405629629631
2019-08-13T18:00:00Z,10954.7237037037
2019-08-14T00:00:00Z,10704.278259259256
2019-08-14T06:00:00Z,10499.437703703701
2019-08-14T12:00:00Z,10288.343592592591
2019-08-14T18:00:00Z,10073.371851851853
2019-08-15T00:00:00Z,9811.066481481483
2019-08-15T06:00:00Z,9734.478814814815
2019-08-15T12:00:00Z,9768.723851851852
2019-08-15T18:00:00Z,9952.648296296296
2019-08-16T00:00:00Z,10032.56862962963
2019-08-16T06:00:00Z,10085.609555555557
2019-08-16T12:00:00Z,10193.330000000002
2019-08-16T18:00:00Z,10308.673925925925
2019-08-17T00:00:00Z,10415.357555555553
2019-08-17T06:00:00Z,10445.878037037037
2019-08-17T12:00:00Z,10347.41022222222
2019-08-17T18:00:00Z,10244.991592592592
2019-08-18T00:00:00Z,10156.230222222222
2019-08-18T06:00:00Z,10191.253370370372
2019-08-18T12:00:00Z,10286.469666666666
2019-08-18T18:00:00Z,10358.693925925925
2019-08-19T00:00:00Z,10396.184000000001
2019-08-19T06:00:00Z,10495.403703703705
2019-08-19T12:00:00Z,10629.989370370371
2019-08-19T18:00:00Z,10811.597592592592
2019-08-20T00:00:00Z,10911.032222222222
2019-08-20T06:00:00Z,10905.253407407408
2019-08-20T12:00:00Z,10851.529518518519
2019-08-20T18:00:00Z,10798.135925925926
2019-08-21T00:00:00Z,10607.174999999997
2019-08-21T06:00:00Z,10355.806148148147
2019-08-21T12:00:00Z,10115.522111111111
2019-08-21T18:00:00Z,9979.070074074078
2019-08-22T00:00:00Z,9908.310370370373
2019-08-22T06:00:00Z,9878.405111111111
2019-08-22T12:00:00Z,9930.241592592592
2019-08-22T18:00:00Z,10004.737481481481
2019-08-23T00:00:00Z,10089.280296296296
2019-08-23T06:00:00Z,10141.565925925925
2019-08-23T12:00:00Z,10242.900888888887
2019-08-23T18:00:00Z,10355.921222222221
2019-08-24T00:00:00Z,10431.527074074073
2019-08-24T06:00:00Z,10351.64648148148
2019-08-24T12:00:00Z,10197.161074074074
2019-08-24T18:00:00Z,10084.483703703701
2019-08-25T00:00:00Z,10028.129703703706
2019-08-25T06:00:00Z,10041.601666666667
2019-08-25T12:00:00Z,10057.375148148147
2019-08-25T18:00:00Z,10085.556777777776
2019-08-26T00:00:00Z,10180.80937037037
2019-08-26T06:00:00Z,10302.763370370369
2019-08-26T12:00:00Z,10382.49433333333
2019-08-26T18:00:00Z,10417.693518518518
2019-08-27T00:00:00Z,10374.007592592592
2019-08-27T06:00:00Z,10267.11088888889
2019-08-27T12:00:00Z,10175.213592592592
2019-08-27T18:00:00Z,10122.839222222225
2019-08-28T00:00:00Z,10102.55888888889
2019-08-28T06:00:00Z,10103.908407407407
2019-08-28T12:00:00Z,10128.658000000001
2019-08-28T18:00:00Z,10016.412851851854
2019-08-29T00:00:00Z,9810.29774074074
2019-08-29T06:00:00Z,9559.106074074074
2019-08-29T12:00:00Z,9394.32662962963
2019-08-29T18:00:00Z,9336.296555555557
2019-08-30T00:00:00Z,9356.027259259261
2019-08-30T06:00:00Z,9426.294518518518
2019-08-30T12:00:00Z,9487.50225925926
2019-08-30T18:00:00Z,9542.967851851854
2019-08-31T00:00:00Z,9587.927259259259
2019-08-31T06:00:00Z,9604.774
2019-08-31T12:00:00Z,9612.589962962962
2019-08-31T18:00:00Z,9612.239259259259
2019-09-01T00:00:00Z,9615.030037037037
2019-09-01T06:00:00Z,9611.25348148148
2019-09-01T12:00:00Z,9608.289999999999
2019-09-01T18:00:00Z,9654.20662962963
2019-09-02T00:00:00Z,9723.111333333334
2019-09-02T06:00:00Z,9808.688296296297
2019-09-02T12:00:00Z,9944.826962962963
2019-09-02T18:00:00Z,10160.485962962963
2019-09-03T00:00:00Z,10382.584407407407
2019-09-03T06:00:00Z,10539.573703703705
2019-09-03T12:00:00Z,10653.4
2019-09-03T18:00:00Z,10715.760555555553
2019-09-04T00:00:00Z,10725.204185185185
2019-09-04T06:00:00Z,10682.918814814815
2019-09-04T12:00:00Z,10650.757
2019-09-04T18:00:00Z,10622.281111111111
2019-09-05T00:00:00Z,10617.586851851853
2019-09-05T06:00:00Z,10610.599037037036
2019-09-05T12:00:00Z,10575.644592592593
2019-09-05T18:00:00Z,10554.025740740739
2019-09-06T00:00:00Z,10590.548148148147
2019-09-06T06:00:00Z,10705.481999999998
2019-09-06T12:00:00Z,10700.333592592593
2019-09-06T18:00:00Z,10571.663037037039
2019-09-07T00:00:00Z,10408.600444444446
2019-09-07T06:00:00Z,10314.757592592592
2019-09-07T12:00:00Z,10336.559
2019-09-07T18:00:00Z,10404.413
2019-09-08T00:00:00Z,10487.695
2019-09-08T06:00:00Z,10505.613518518518
2019-09-08T12:00:00Z,10471.768851851853
2019-09-08T18:00:00Z,10421.337851851853
2019-09-09T00:00:00Z,10356.601592592591
2019-09-09T06:00:00Z,10344.179148148147
2019-09-09T12:00:00Z,10317.26448148148
2019-09-09T18:00:00Z,10299.625222222221
2019-09-10T00:00:00Z,10274.193296296296
2019-09-10T06:00:00Z,10250.523407407409
2019-09-10T12:00:00Z,10224.418296296297
2019-09-10T18:00:00Z,10165.94074074074
2019-09-11T00:00:00Z,10080.106444444444
2019-09-11T06:00:00Z,10013.982407407408
2019-09-11T12:00:00Z,9982.895629629631
2019-09-11T18:00:00Z,10020.067259259262
2019-09-12T00:00:00Z,10061.312740740743
2019-09-12T06:00:00Z,10113.863407407407
2019-09-12T12:00:00Z,10194.526703703703
2019-09-12T18:00:00Z,10311.196777777777
2019-09-13T00:00:00Z,10391.43351851852
2019-09-13T06:00:00Z,10417.486370370372
2019-09-13T12:00:00Z,10372.02188888889
2019-09-13T18:00:00Z,10341.00214814815
2019-09-14T00:00:00Z,10321.010259259263
2019-09-14T06:00:00Z,10313.078407407409
2019-09-14T12:00:00Z,10335.942222222222
2019-09-14T18:00:00Z,10357.043592592592
2019-09-15T00:00:00Z,10368.512185185185
2019-09-15T06:00:00Z,10356.203814814815
2019-09-15T12:00:00Z,10334.667925925927
2019-09-15T18:00:00Z,10312.658148148152
2019-09-16T00:00:00Z,10305.703740740742
2019-09-16T06:00:00Z,10294.794185185187
2019-09-16T12:00:00Z,10241.289222222224
2019-09-16T18:00:00Z,10210.907518518521
2019-09-17T00:00:00Z,10190.428111111114
2019-09-17T06:00:00Z,10174.718925925927
2019-09-17T12:00:00Z,10186.912925925926
2019-09-17T18:00:00Z,10190.02862962963
2019-09-18T00:00:00Z,10196.250555555556
2019-09-18T06:00:00Z,10186.637074074075
2019-09-18T12:00:00Z,10176.919851851851
2019-09-18T18:00:00Z,10163.332148148147
2019-09-19T00:00:00Z,10069.189185185183
2019-09-19T06:00:00Z,9942.717037037035
2019-09-19T12:00:00Z,9884.79711111111
2019-09-19T18:00:00Z,9973.329222222223
2019-09-20T00:00:00Z,10102.419962962964
2019-09-20T06:00:00Z,10198.525333333333
2019-09-20T12:00:00Z,10214.149962962962
2019-09-20T18:00:00Z,10196.986370370369
2019-09-21T00:00:00Z,10159.895814814814
2019-09-21T06:00:00Z,10109.644962962962
2019-09-21T12:00:00Z,10039.26848148148
2019-09-21T18:00:00Z,9975.854777777779
